154.75	2.0	2.0	1.0	NoGo
156.75	0.0	0.75	1.0	NULL
157.5	1.0	2.0	1.0	Go
159.5	0.0	0.5	1.0	NULL
160.0	1.0	2.0	1.0	Go
162.0	0.0	0.75	1.0	NULL
162.75	1.0	2.0	1.0	Go
164.75	0.0	0.25	1.0	NULL
165.0	1.0	2.0	1.0	Go
167.0	0.0	0.25	1.0	NULL
167.25	1.0	2.0	1.0	Go
169.25	0.0	0.25	1.0	NULL
169.5	1.0	2.0	1.0	Go
171.5	0.0	1.25	1.0	NULL
172.75	1.0	2.0	1.0	Go
174.75	0.0	0.5	1.0	NULL
175.25	1.0	2.0	1.0	Go
177.25	0.0	0.75	1.0	NULL
178.0	1.0	2.0	1.0	Go
180.0	0.0	0.25	1.0	NULL
180.25	1.0	2.0	1.0	Go
182.25	0.0	0.0	1.0	NULL
182.25	2.0	2.0	1.0	NoGo
184.25	0.0	0.25	1.0	NULL
184.5	2.0	2.0	1.0	NoGo
186.5	0.0	0.0	1.0	NULL
186.5	2.0	2.0	1.0	NoGo
188.5	0.0	0.75	1.0	NULL
189.25	1.0	2.0	1.0	Go
191.25	0.0	0.25	1.0	NULL
191.5	1.0	2.0	1.0	Go
193.5	0.0	0.75	1.0	NULL
194.25	1.0	2.0	1.0	Go
196.25	0.0	0.0	1.0	NULL
196.25	2.0	2.0	1.0	NoGo
198.25	0.0	0.5	1.0	NULL
198.75	1.0	2.0	1.0	Go
200.75	0.0	0.5	1.0	NULL
201.25	1.0	2.0	1.0	Go
203.25	0.0	0.25	1.0	NULL
203.5	1.0	2.0	1.0	Go
205.5	0.0	0.25	1.0	NULL
205.75	1.0	2.0	1.0	Go
207.75	0.0	0.25	1.0	NULL
208.0	2.0	2.0	1.0	NoGo
210.0	0.0	1.75	1.0	NULL
211.75	2.0	2.0	1.0	NoGo
213.75	0.0	0.5	1.0	NULL
214.25	1.0	2.0	1.0	Go
216.25	0.0	0.0	1.0	NULL
216.25	1.0	2.0	1.0	Go
218.25	0.0	0.25	1.0	NULL
218.5	1.0	2.0	1.0	Go
230.5	0.0	0.5	1.0	NULL
231.0	1.0	2.0	1.0	Go
233.0	0.0	1.0	1.0	NULL
234.0	2.0	2.0	1.0	NoGo
236.0	0.0	0.25	1.0	NULL
236.25	1.0	2.0	1.0	Go
238.25	0.0	0.5	1.0	NULL
238.75	1.0	2.0	1.0	Go
240.75	0.0	1.0	1.0	NULL
241.75	1.0	2.0	1.0	Go
243.75	0.0	0.25	1.0	NULL
244.0	1.0	2.0	1.0	Go
246.0	0.0	0.25	1.0	NULL
246.25	1.0	2.0	1.0	Go
248.25	0.0	0.5	1.0	NULL
248.75	2.0	2.0	1.0	NoGo
250.75	0.0	1.0	1.0	NULL
251.75	1.0	2.0	1.0	Go
253.75	0.0	0.25	1.0	NULL
254.0	1.0	2.0	1.0	Go
256.0	0.0	0.25	1.0	NULL
256.25	1.0	2.0	1.0	Go
258.25	0.0	0.25	1.0	NULL
258.5	1.0	2.0	1.0	Go
260.5	0.0	0.5	1.0	NULL
261.0	1.0	2.0	1.0	Go
263.0	0.0	0.25	1.0	NULL
263.25	1.0	2.0	1.0	Go
265.25	0.0	0.0	1.0	NULL
265.25	1.0	2.0	1.0	Go
267.25	0.0	0.25	1.0	NULL
267.5	2.0	2.0	1.0	NoGo
269.5	0.0	1.5	1.0	NULL
271.0	2.0	2.0	1.0	NoGo
273.0	0.0	1.25	1.0	NULL
274.25	2.0	2.0	1.0	NoGo
276.25	0.0	0.25	1.0	NULL
276.5	1.0	2.0	1.0	Go
278.5	0.0	0.0	1.0	NULL
278.5	1.0	2.0	1.0	Go
280.5	0.0	0.25	1.0	NULL
280.75	1.0	2.0	1.0	Go
282.75	0.0	1.25	1.0	NULL
284.0	1.0	2.0	1.0	Go
286.0	0.0	0.5	1.0	NULL
286.5	1.0	2.0	1.0	Go
288.5	0.0	0.5	1.0	NULL
289.0	2.0	2.0	1.0	NoGo
291.0	0.0	0.25	1.0	NULL
291.25	1.0	2.0	1.0	Go
293.25	0.0	0.5	1.0	NULL
293.75	1.0	2.0	1.0	Go
295.75	0.0	0.75	1.0	NULL
296.5	2.0	2.0	1.0	NoGo
298.5	0.0	0.75	1.0	NULL
299.25	1.0	2.0	1.0	Go
301.25	0.0	0.75	1.0	NULL
302.0	1.0	2.0	1.0	Go
304.0	0.0	0.25	1.0	NULL
304.25	2.0	2.0	1.0	NoGo
306.25	0.0	1.0	1.0	NULL
307.25	1.0	2.0	1.0	Go
309.25	0.0	0.0	1.0	NULL
309.25	1.0	2.0	1.0	Go
311.25	0.0	1.75	1.0	NULL
313.0	1.0	2.0	1.0	Go
315.0	0.0	0.25	1.0	NULL
315.25	1.0	2.0	1.0	Go
317.25	0.0	0.5	1.0	NULL
317.75	1.0	2.0	1.0	Go
319.75	0.0	0.25	1.0	NULL
320.0	1.0	2.0	1.0	Go
322.0	0.0	0.25	1.0	NULL
322.25	1.0	2.0	1.0	Go
324.25	0.0	0.25	1.0	NULL
324.5	1.0	2.0	1.0	Go
326.5	0.0	0.75	1.0	NULL
327.25	1.0	2.0	1.0	Go
329.25	0.0	0.25	1.0	NULL
329.5	1.0	2.0	1.0	Go
331.5	0.0	0.25	1.0	NULL
331.75	2.0	2.0	1.0	NoGo
333.75	0.0	2.75	1.0	NULL
336.5	1.0	2.0	1.0	Go
348.5	0.0	1.0	1.0	NULL
349.5	2.0	2.0	1.0	NoGo
351.5	0.0	1.0	1.0	NULL
352.5	1.0	2.0	1.0	Go
354.5	0.0	0.25	1.0	NULL
354.75	1.0	2.0	1.0	Go
356.75	0.0	0.25	1.0	NULL
357.0	1.0	2.0	1.0	Go
359.0	0.0	0.25	1.0	NULL
359.25	2.0	2.0	1.0	NoGo
361.25	0.0	0.25	1.0	NULL
361.5	1.0	2.0	1.0	Go
363.5	0.0	1.25	1.0	NULL
364.75	2.0	2.0	1.0	NoGo
366.75	0.0	1.25	1.0	NULL
368.0	1.0	2.0	1.0	Go
370.0	0.0	0.25	1.0	NULL
370.25	1.0	2.0	1.0	Go
372.25	0.0	0.25	1.0	NULL
372.5	1.0	2.0	1.0	Go
374.5	0.0	0.75	1.0	NULL
375.25	2.0	2.0	1.0	NoGo
377.25	0.0	0.25	1.0	NULL
377.5	1.0	2.0	1.0	Go
379.5	0.0	0.75	1.0	NULL
380.25	2.0	2.0	1.0	NoGo
382.25	0.0	1.0	1.0	NULL
383.25	2.0	2.0	1.0	NoGo
385.25	0.0	0.0	1.0	NULL
385.25	1.0	2.0	1.0	Go
387.25	0.0	0.25	1.0	NULL
387.5	1.0	2.0	1.0	Go
389.5	0.0	0.25	1.0	NULL
389.75	1.0	2.0	1.0	Go
391.75	0.0	0.25	1.0	NULL
392.0	1.0	2.0	1.0	Go
394.0	0.0	0.25	1.0	NULL
394.25	1.0	2.0	1.0	Go
396.25	0.0	0.25	1.0	NULL
396.5	1.0	2.0	1.0	Go
398.5	0.0	0.25	1.0	NULL
398.75	1.0	2.0	1.0	Go
400.75	0.0	0.5	1.0	NULL
401.25	1.0	2.0	1.0	Go
403.25	0.0	0.5	1.0	NULL
403.75	1.0	2.0	1.0	Go
405.75	0.0	0.0	1.0	NULL
405.75	1.0	2.0	1.0	Go
407.75	0.0	0.25	1.0	NULL
408.0	2.0	2.0	1.0	NoGo
410.0	0.0	1.25	1.0	NULL
411.25	1.0	2.0	1.0	Go
413.25	0.0	0.5	1.0	NULL
413.75	1.0	2.0	1.0	Go
415.75	0.0	0.5	1.0	NULL
416.25	1.0	2.0	1.0	Go
418.25	0.0	0.25	1.0	NULL
418.5	1.0	2.0	1.0	Go
420.5	0.0	0.25	1.0	NULL
420.75	1.0	2.0	1.0	Go
422.75	0.0	0.25	1.0	NULL
423.0	2.0	2.0	1.0	NoGo
425.0	0.0	0.25	1.0	NULL
425.25	1.0	2.0	1.0	Go
427.25	0.0	0.25	1.0	NULL
427.5	1.0	2.0	1.0	Go
429.5	0.0	0.25	1.0	NULL
429.75	1.0	2.0	1.0	Go
431.75	0.0	1.5	1.0	NULL
433.25	1.0	2.0	1.0	Go
435.25	0.0	0.5	1.0	NULL
435.75	1.0	2.0	1.0	Go
437.75	0.0	0.25	1.0	NULL
438.0	2.0	2.0	1.0	NoGo
440.0	0.0	0.25	1.0	NULL
440.25	1.0	2.0	1.0	Go
442.25	0.0	0.25	1.0	NULL
442.5	1.0	2.0	1.0	Go
444.5	0.0	0.25	1.0	NULL
444.75	1.0	2.0	1.0	Go
446.75	0.0	0.25	1.0	NULL
447.0	1.0	2.0	1.0	Go
449.0	0.0	0.25	1.0	NULL
449.25	1.0	2.0	1.0	Go
461.25	0.0	0.5	1.0	NULL
461.75	2.0	2.0	1.0	NoGo
463.75	0.0	1.0	1.0	NULL
464.75	1.0	2.0	1.0	Go
466.75	0.0	0.5	1.0	NULL
467.25	1.0	2.0	1.0	Go
469.25	0.0	0.5	1.0	NULL
469.75	1.0	2.0	1.0	Go
471.75	0.0	0.25	1.0	NULL
472.0	1.0	2.0	1.0	Go
474.0	0.0	0.75	1.0	NULL
474.75	1.0	2.0	1.0	Go
476.75	0.0	0.5	1.0	NULL
477.25	2.0	2.0	1.0	NoGo
479.25	0.0	1.0	1.0	NULL
480.25	1.0	2.0	1.0	Go
482.25	0.0	0.25	1.0	NULL
482.5	1.0	2.0	1.0	Go
484.5	0.0	0.5	1.0	NULL
485.0	2.0	2.0	1.0	NoGo
487.0	0.0	0.25	1.0	NULL
487.25	1.0	2.0	1.0	Go
489.25	0.0	0.5	1.0	NULL
489.75	1.0	2.0	1.0	Go
491.75	0.0	0.25	1.0	NULL
492.0	1.0	2.0	1.0	Go
494.0	0.0	0.5	1.0	NULL
494.5	1.0	2.0	1.0	Go
496.5	0.0	0.25	1.0	NULL
496.75	2.0	2.0	1.0	NoGo
498.75	0.0	0.25	1.0	NULL
499.0	1.0	2.0	1.0	Go
501.0	0.0	0.25	1.0	NULL
501.25	2.0	2.0	1.0	NoGo
503.25	0.0	0.25	1.0	NULL
503.5	2.0	2.0	1.0	NoGo
505.5	0.0	1.0	1.0	NULL
506.5	1.0	2.0	1.0	Go
508.5	0.0	0.25	1.0	NULL
508.75	1.0	2.0	1.0	Go
510.75	0.0	0.0	1.0	NULL
510.75	1.0	2.0	1.0	Go
512.75	0.0	0.25	1.0	NULL
513.0	1.0	2.0	1.0	Go
515.0	0.0	0.25	1.0	NULL
515.25	1.0	2.0	1.0	Go
517.25	0.0	0.25	1.0	NULL
517.5	1.0	2.0	1.0	Go
519.5	0.0	0.5	1.0	NULL
520.0	1.0	2.0	1.0	Go
522.0	0.0	0.25	1.0	NULL
522.25	2.0	2.0	1.0	NoGo
524.25	0.0	0.5	1.0	NULL
524.75	1.0	2.0	1.0	Go
526.75	0.0	0.25	1.0	NULL
527.0	2.0	2.0	1.0	NoGo
529.0	0.0	1.0	1.0	NULL
530.0	1.0	2.0	1.0	Go
532.0	0.0	0.75	1.0	NULL
532.75	2.0	2.0	1.0	NoGo
534.75	0.0	1.0	1.0	NULL
535.75	2.0	2.0	1.0	NoGo
537.75	0.0	0.5	1.0	NULL
538.25	1.0	2.0	1.0	Go
540.25	0.0	0.25	1.0	NULL
540.5	1.0	2.0	1.0	Go
542.5	0.0	0.5	1.0	NULL
543.0	1.0	2.0	1.0	Go
545.0	0.0	0.25	1.0	NULL
545.25	2.0	2.0	1.0	NoGo
547.25	0.0	0.25	1.0	NULL
547.5	2.0	2.0	1.0	NoGo
549.5	0.0	0.75	1.0	NULL
550.25	1.0	2.0	1.0	Go
552.25	0.0	0.25	1.0	NULL
552.5	1.0	2.0	1.0	Go
554.5	0.0	0.25	1.0	NULL
554.75	1.0	2.0	1.0	Go
556.75	0.0	0.5	1.0	NULL
557.25	2.0	2.0	1.0	NoGo
559.25	0.0	1.0	1.0	NULL
560.25	1.0	2.0	1.0	Go
562.25	0.0	0.25	1.0	NULL
562.5	1.0	2.0	1.0	Go
