214.75	0.0	0.25	1.0	NULL
215.0	1.0	2.5	1.0	td_same
217.5	0.0	0.5	1.0	NULL
218.0	2.0	2.5	1.0	td_diff
220.5	0.0	0.25	1.0	NULL
220.75	2.0	2.5	1.0	td_diff
223.25	0.0	0.0	1.0	NULL
223.25	2.0	2.5	1.0	td_diff
225.75	0.0	0.5	1.0	NULL
226.25	2.0	2.5	1.0	td_diff
228.75	0.0	0.25	1.0	NULL
229.0	2.0	2.5	1.0	td_diff
231.5	0.0	0.5	1.0	NULL
232.0	1.0	2.5	1.0	td_same
234.5	0.0	0.25	1.0	NULL
234.75	2.0	2.5	1.0	td_diff
237.25	0.0	0.25	1.0	NULL
237.5	2.0	2.5	1.0	td_diff
240.0	0.0	0.75	1.0	NULL
240.75	2.0	2.5	1.0	td_diff
243.25	0.0	0.5	1.0	NULL
243.75	3.0	2.5	1.0	td_na
246.25	0.0	0.5	1.0	NULL
246.75	3.0	2.5	1.0	td_na
249.25	0.0	0.25	1.0	NULL
249.5	3.0	2.5	1.0	td_na
252.0	0.0	1.0	1.0	NULL
253.0	3.0	2.5	1.0	td_na
265.5	0.0	0.25	1.0	NULL
265.75	2.0	2.5	1.0	td_diff
268.25	0.0	0.75	1.0	NULL
269.0	3.0	2.5	1.0	td_na
271.5	0.0	0.25	1.0	NULL
271.75	3.0	2.5	1.0	td_na
274.25	0.0	0.25	1.0	NULL
274.5	2.0	2.5	1.0	td_diff
277.0	0.0	0.25	1.0	NULL
277.25	2.0	2.5	1.0	td_diff
279.75	0.0	0.5	1.0	NULL
280.25	2.0	2.5	1.0	td_diff
282.75	0.0	0.25	1.0	NULL
283.0	2.0	2.5	1.0	td_diff
285.5	0.0	1.0	1.0	NULL
286.5	2.0	2.5	1.0	td_diff
289.0	0.0	0.75	1.0	NULL
289.75	1.0	2.5	1.0	td_same
292.25	0.0	0.0	1.0	NULL
292.25	1.0	2.5	1.0	td_same
294.75	0.0	1.25	1.0	NULL
296.0	3.0	2.5	1.0	td_na
298.5	0.0	0.0	1.0	NULL
298.5	3.0	2.5	1.0	td_na
301.0	0.0	0.75	1.0	NULL
301.75	1.0	2.5	1.0	td_same
304.25	0.0	0.0	1.0	NULL
304.25	2.0	2.5	1.0	td_diff
306.75	0.0	0.25	1.0	NULL
307.0	2.0	2.5	1.0	td_diff
309.5	0.0	0.5	1.0	NULL
310.0	3.0	2.5	1.0	td_na
312.5	0.0	0.5	1.0	NULL
313.0	1.0	2.5	1.0	td_same
315.5	0.0	1.5	1.0	NULL
317.0	3.0	2.5	1.0	td_na
319.5	0.0	0.25	1.0	NULL
319.75	2.0	2.5	1.0	td_diff
322.25	0.0	1.25	1.0	NULL
323.5	3.0	2.5	1.0	td_na
326.0	0.0	0.25	1.0	NULL
326.25	3.0	2.5	1.0	td_na
328.75	0.0	0.25	1.0	NULL
329.0	3.0	2.5	1.0	td_na
331.5	0.0	0.25	1.0	NULL
331.75	2.0	2.5	1.0	td_diff
334.25	0.0	0.25	1.0	NULL
334.5	2.0	2.5	1.0	td_diff
337.0	0.0	0.25	1.0	NULL
337.25	2.0	2.5	1.0	td_diff
339.75	0.0	0.25	1.0	NULL
340.0	2.0	2.5	1.0	td_diff
342.5	0.0	0.5	1.0	NULL
343.0	2.0	2.5	1.0	td_diff
345.5	0.0	0.25	1.0	NULL
345.75	1.0	2.5	1.0	td_same
348.25	0.0	0.5	1.0	NULL
348.75	2.0	2.5	1.0	td_diff
351.25	0.0	0.25	1.0	NULL
351.5	2.0	2.5	1.0	td_diff
354.0	0.0	0.25	1.0	NULL
354.25	2.0	2.5	1.0	td_diff
356.75	0.0	0.25	1.0	NULL
357.0	3.0	2.5	1.0	td_na
359.5	0.0	1.0	1.0	NULL
360.5	2.0	2.5	1.0	td_diff
363.0	0.0	0.75	1.0	NULL
363.75	3.0	2.5	1.0	td_na
366.25	0.0	1.5	1.0	NULL
367.75	1.0	2.5	1.0	td_same
370.25	0.0	0.25	1.0	NULL
370.5	1.0	2.5	1.0	td_same
373.0	0.0	0.0	1.0	NULL
373.0	2.0	2.5	1.0	td_diff
375.5	0.0	0.75	1.0	NULL
376.25	2.0	2.5	1.0	td_diff
378.75	0.0	0.25	1.0	NULL
379.0	3.0	2.5	1.0	td_na
381.5	0.0	0.75	1.0	NULL
382.25	2.0	2.5	1.0	td_diff
384.75	0.0	0.75	1.0	NULL
385.5	1.0	2.5	1.0	td_same
388.0	0.0	0.25	1.0	NULL
388.25	2.0	2.5	1.0	td_diff
400.75	0.0	0.5	1.0	NULL
401.25	1.0	2.5	1.0	td_same
403.75	0.0	0.25	1.0	NULL
404.0	1.0	2.5	1.0	td_same
406.5	0.0	0.25	1.0	NULL
406.75	2.0	2.5	1.0	td_diff
409.25	0.0	0.25	1.0	NULL
409.5	3.0	2.5	1.0	td_na
412.0	0.0	0.25	1.0	NULL
412.25	2.0	2.5	1.0	td_diff
414.75	0.0	0.5	1.0	NULL
415.25	2.0	2.5	1.0	td_diff
417.75	0.0	0.5	1.0	NULL
418.25	2.0	2.5	1.0	td_diff
420.75	0.0	0.25	1.0	NULL
421.0	2.0	2.5	1.0	td_diff
423.5	0.0	0.0	1.0	NULL
423.5	1.0	2.5	1.0	td_same
426.0	0.0	0.25	1.0	NULL
426.25	2.0	2.5	1.0	td_diff
428.75	0.0	0.25	1.0	NULL
429.0	3.0	2.5	1.0	td_na
431.5	0.0	0.25	1.0	NULL
431.75	3.0	2.5	1.0	td_na
434.25	0.0	0.5	1.0	NULL
434.75	1.0	2.5	1.0	td_same
437.25	0.0	0.5	1.0	NULL
437.75	3.0	2.5	1.0	td_na
440.25	0.0	0.75	1.0	NULL
441.0	2.0	2.5	1.0	td_diff
443.5	0.0	0.25	1.0	NULL
443.75	1.0	2.5	1.0	td_same
446.25	0.0	0.5	1.0	NULL
446.75	2.0	2.5	1.0	td_diff
449.25	0.0	0.5	1.0	NULL
449.75	2.0	2.5	1.0	td_diff
452.25	0.0	0.75	1.0	NULL
453.0	3.0	2.5	1.0	td_na
455.5	0.0	0.25	1.0	NULL
455.75	3.0	2.5	1.0	td_na
458.25	0.0	0.25	1.0	NULL
458.5	1.0	2.5	1.0	td_same
461.0	0.0	0.25	1.0	NULL
461.25	3.0	2.5	1.0	td_na
463.75	0.0	0.25	1.0	NULL
464.0	1.0	2.5	1.0	td_same
466.5	0.0	0.25	1.0	NULL
466.75	2.0	2.5	1.0	td_diff
469.25	0.0	0.25	1.0	NULL
469.5	1.0	2.5	1.0	td_same
472.0	0.0	0.25	1.0	NULL
472.25	1.0	2.5	1.0	td_same
474.75	0.0	0.0	1.0	NULL
474.75	3.0	2.5	1.0	td_na
477.25	0.0	0.25	1.0	NULL
477.5	3.0	2.5	1.0	td_na
480.0	0.0	0.0	1.0	NULL
480.0	3.0	2.5	1.0	td_na
482.5	0.0	0.25	1.0	NULL
482.75	1.0	2.5	1.0	td_same
485.25	0.0	0.25	1.0	NULL
485.5	3.0	2.5	1.0	td_na
488.0	0.0	0.5	1.0	NULL
488.5	1.0	2.5	1.0	td_same
491.0	0.0	0.5	1.0	NULL
491.5	3.0	2.5	1.0	td_na
494.0	0.0	0.5	1.0	NULL
494.5	3.0	2.5	1.0	td_na
497.0	0.0	0.25	1.0	NULL
497.25	2.0	2.5	1.0	td_diff
499.75	0.0	0.5	1.0	NULL
500.25	1.0	2.5	1.0	td_same
502.75	0.0	0.5	1.0	NULL
503.25	3.0	2.5	1.0	td_na
505.75	0.0	0.5	1.0	NULL
506.25	2.0	2.5	1.0	td_diff
508.75	0.0	0.5	1.0	NULL
509.25	3.0	2.5	1.0	td_na
511.75	0.0	0.5	1.0	NULL
512.25	1.0	2.5	1.0	td_same
514.75	0.0	0.75	1.0	NULL
515.5	2.0	2.5	1.0	td_diff
518.0	0.0	0.25	1.0	NULL
518.25	3.0	2.5	1.0	td_na
