154.25	1.0	2.0	1.0	Go
156.25	0.0	0.5	1.0	NULL
156.75	1.0	2.0	1.0	Go
158.75	0.0	0.25	1.0	NULL
159.0	1.0	2.0	1.0	Go
161.0	0.0	0.25	1.0	NULL
161.25	1.0	2.0	1.0	Go
163.25	0.0	0.25	1.0	NULL
163.5	1.0	2.0	1.0	Go
165.5	0.0	1.0	1.0	NULL
166.5	1.0	2.0	1.0	Go
168.5	0.0	0.25	1.0	NULL
168.75	2.0	2.0	1.0	NoGo
170.75	0.0	0.0	1.0	NULL
170.75	1.0	2.0	1.0	Go
172.75	0.0	0.5	1.0	NULL
173.25	1.0	2.0	1.0	Go
175.25	0.0	0.5	1.0	NULL
175.75	1.0	2.0	1.0	Go
177.75	0.0	0.25	1.0	NULL
178.0	1.0	2.0	1.0	Go
180.0	0.0	0.25	1.0	NULL
180.25	1.0	2.0	1.0	Go
182.25	0.0	0.25	1.0	NULL
182.5	1.0	2.0	1.0	Go
184.5	0.0	0.25	1.0	NULL
184.75	1.0	2.0	1.0	Go
186.75	0.0	1.0	1.0	NULL
187.75	1.0	2.0	1.0	Go
189.75	0.0	0.5	1.0	NULL
190.25	1.0	2.0	1.0	Go
192.25	0.0	1.0	1.0	NULL
193.25	1.0	2.0	1.0	Go
195.25	0.0	0.25	1.0	NULL
195.5	1.0	2.0	1.0	Go
197.5	0.0	0.0	1.0	NULL
197.5	2.0	2.0	1.0	NoGo
199.5	0.0	0.25	1.0	NULL
199.75	1.0	2.0	1.0	Go
201.75	0.0	1.5	1.0	NULL
203.25	1.0	2.0	1.0	Go
205.25	0.0	0.75	1.0	NULL
206.0	2.0	2.0	1.0	NoGo
208.0	0.0	0.25	1.0	NULL
208.25	1.0	2.0	1.0	Go
210.25	0.0	0.25	1.0	NULL
210.5	1.0	2.0	1.0	Go
212.5	0.0	0.25	1.0	NULL
212.75	1.0	2.0	1.0	Go
214.75	0.0	0.25	1.0	NULL
215.0	2.0	2.0	1.0	NoGo
217.0	0.0	0.75	1.0	NULL
217.75	1.0	2.0	1.0	Go
229.75	0.0	0.75	1.0	NULL
230.5	1.0	2.0	1.0	Go
232.5	0.0	0.25	1.0	NULL
232.75	1.0	2.0	1.0	Go
234.75	0.0	0.25	1.0	NULL
235.0	1.0	2.0	1.0	Go
237.0	0.0	0.0	1.0	NULL
237.0	1.0	2.0	1.0	Go
239.0	0.0	0.5	1.0	NULL
239.5	1.0	2.0	1.0	Go
241.5	0.0	0.75	1.0	NULL
242.25	1.0	2.0	1.0	Go
244.25	0.0	0.25	1.0	NULL
244.5	1.0	2.0	1.0	Go
246.5	0.0	0.25	1.0	NULL
246.75	2.0	2.0	1.0	NoGo
248.75	0.0	0.25	1.0	NULL
249.0	1.0	2.0	1.0	Go
251.0	0.0	0.25	1.0	NULL
251.25	1.0	2.0	1.0	Go
253.25	0.0	0.5	1.0	NULL
253.75	2.0	2.0	1.0	NoGo
255.75	0.0	2.5	1.0	NULL
258.25	1.0	2.0	1.0	Go
260.25	0.0	1.0	1.0	NULL
261.25	1.0	2.0	1.0	Go
263.25	0.0	0.25	1.0	NULL
263.5	1.0	2.0	1.0	Go
265.5	0.0	0.25	1.0	NULL
265.75	1.0	2.0	1.0	Go
267.75	0.0	0.5	1.0	NULL
268.25	1.0	2.0	1.0	Go
270.25	0.0	0.25	1.0	NULL
270.5	1.0	2.0	1.0	Go
272.5	0.0	0.0	1.0	NULL
272.5	1.0	2.0	1.0	Go
274.5	0.0	0.25	1.0	NULL
274.75	1.0	2.0	1.0	Go
276.75	0.0	1.25	1.0	NULL
278.0	1.0	2.0	1.0	Go
280.0	0.0	0.25	1.0	NULL
280.25	1.0	2.0	1.0	Go
282.25	0.0	0.25	1.0	NULL
282.5	2.0	2.0	1.0	NoGo
284.5	0.0	0.5	1.0	NULL
285.0	1.0	2.0	1.0	Go
287.0	0.0	0.5	1.0	NULL
287.5	1.0	2.0	1.0	Go
289.5	0.0	0.75	1.0	NULL
290.25	2.0	2.0	1.0	NoGo
292.25	0.0	1.0	1.0	NULL
293.25	1.0	2.0	1.0	Go
295.25	0.0	0.25	1.0	NULL
295.5	2.0	2.0	1.0	NoGo
297.5	0.0	0.25	1.0	NULL
297.75	1.0	2.0	1.0	Go
299.75	0.0	0.5	1.0	NULL
300.25	1.0	2.0	1.0	Go
302.25	0.0	1.75	1.0	NULL
304.0	2.0	2.0	1.0	NoGo
306.0	0.0	0.25	1.0	NULL
306.25	1.0	2.0	1.0	Go
308.25	0.0	0.25	1.0	NULL
308.5	1.0	2.0	1.0	Go
310.5	0.0	0.5	1.0	NULL
311.0	1.0	2.0	1.0	Go
313.0	0.0	1.0	1.0	NULL
314.0	1.0	2.0	1.0	Go
316.0	0.0	0.75	1.0	NULL
316.75	2.0	2.0	1.0	NoGo
318.75	0.0	0.25	1.0	NULL
319.0	2.0	2.0	1.0	NoGo
321.0	0.0	0.5	1.0	NULL
321.5	1.0	2.0	1.0	Go
323.5	0.0	0.0	1.0	NULL
323.5	1.0	2.0	1.0	Go
325.5	0.0	0.25	1.0	NULL
325.75	1.0	2.0	1.0	Go
327.75	0.0	0.25	1.0	NULL
328.0	1.0	2.0	1.0	Go
330.0	0.0	0.0	1.0	NULL
330.0	1.0	2.0	1.0	Go
332.0	0.0	0.25	1.0	NULL
332.25	1.0	2.0	1.0	Go
344.25	0.0	0.75	1.0	NULL
345.0	1.0	2.0	1.0	Go
347.0	0.0	0.5	1.0	NULL
347.5	1.0	2.0	1.0	Go
349.5	0.0	1.5	1.0	NULL
351.0	2.0	2.0	1.0	NoGo
353.0	0.0	0.75	1.0	NULL
353.75	1.0	2.0	1.0	Go
355.75	0.0	1.25	1.0	NULL
357.0	1.0	2.0	1.0	Go
359.0	0.0	0.25	1.0	NULL
359.25	1.0	2.0	1.0	Go
361.25	0.0	0.25	1.0	NULL
361.5	1.0	2.0	1.0	Go
363.5	0.0	0.25	1.0	NULL
363.75	1.0	2.0	1.0	Go
365.75	0.0	0.0	1.0	NULL
365.75	1.0	2.0	1.0	Go
367.75	0.0	0.25	1.0	NULL
368.0	1.0	2.0	1.0	Go
370.0	0.0	0.5	1.0	NULL
370.5	1.0	2.0	1.0	Go
372.5	0.0	0.0	1.0	NULL
372.5	1.0	2.0	1.0	Go
374.5	0.0	0.25	1.0	NULL
374.75	1.0	2.0	1.0	Go
376.75	0.0	1.0	1.0	NULL
377.75	1.0	2.0	1.0	Go
379.75	0.0	0.25	1.0	NULL
380.0	2.0	2.0	1.0	NoGo
382.0	0.0	0.0	1.0	NULL
382.0	1.0	2.0	1.0	Go
384.0	0.0	0.25	1.0	NULL
384.25	1.0	2.0	1.0	Go
386.25	0.0	0.75	1.0	NULL
387.0	1.0	2.0	1.0	Go
389.0	0.0	0.75	1.0	NULL
389.75	1.0	2.0	1.0	Go
391.75	0.0	1.0	1.0	NULL
392.75	1.0	2.0	1.0	Go
394.75	0.0	0.5	1.0	NULL
395.25	1.0	2.0	1.0	Go
397.25	0.0	0.25	1.0	NULL
397.5	1.0	2.0	1.0	Go
399.5	0.0	0.25	1.0	NULL
399.75	1.0	2.0	1.0	Go
401.75	0.0	1.0	1.0	NULL
402.75	1.0	2.0	1.0	Go
404.75	0.0	0.75	1.0	NULL
405.5	1.0	2.0	1.0	Go
407.5	0.0	0.5	1.0	NULL
408.0	1.0	2.0	1.0	Go
410.0	0.0	1.0	1.0	NULL
411.0	2.0	2.0	1.0	NoGo
413.0	0.0	0.25	1.0	NULL
413.25	1.0	2.0	1.0	Go
415.25	0.0	0.25	1.0	NULL
415.5	2.0	2.0	1.0	NoGo
417.5	0.0	0.25	1.0	NULL
417.75	1.0	2.0	1.0	Go
419.75	0.0	1.5	1.0	NULL
421.25	1.0	2.0	1.0	Go
423.25	0.0	1.0	1.0	NULL
424.25	1.0	2.0	1.0	Go
426.25	0.0	0.5	1.0	NULL
426.75	1.0	2.0	1.0	Go
428.75	0.0	0.75	1.0	NULL
429.5	1.0	2.0	1.0	Go
431.5	0.0	0.5	1.0	NULL
432.0	1.0	2.0	1.0	Go
434.0	0.0	0.25	1.0	NULL
434.25	1.0	2.0	1.0	Go
436.25	0.0	0.0	1.0	NULL
436.25	1.0	2.0	1.0	Go
438.25	0.0	1.25	1.0	NULL
439.5	1.0	2.0	1.0	Go
441.5	0.0	0.0	1.0	NULL
441.5	2.0	2.0	1.0	NoGo
443.5	0.0	2.0	1.0	NULL
445.5	1.0	2.0	1.0	Go
447.5	0.0	0.75	1.0	NULL
448.25	1.0	2.0	1.0	Go
450.25	0.0	0.25	1.0	NULL
450.5	1.0	2.0	1.0	Go
462.5	0.0	0.25	1.0	NULL
462.75	1.0	2.0	1.0	Go
464.75	0.0	0.25	1.0	NULL
465.0	1.0	2.0	1.0	Go
467.0	0.0	0.25	1.0	NULL
467.25	2.0	2.0	1.0	NoGo
469.25	0.0	0.25	1.0	NULL
469.5	1.0	2.0	1.0	Go
471.5	0.0	1.25	1.0	NULL
472.75	1.0	2.0	1.0	Go
474.75	0.0	0.25	1.0	NULL
475.0	1.0	2.0	1.0	Go
477.0	0.0	0.75	1.0	NULL
477.75	2.0	2.0	1.0	NoGo
479.75	0.0	0.5	1.0	NULL
480.25	2.0	2.0	1.0	NoGo
482.25	0.0	0.25	1.0	NULL
482.5	1.0	2.0	1.0	Go
484.5	0.0	0.75	1.0	NULL
485.25	1.0	2.0	1.0	Go
487.25	0.0	0.25	1.0	NULL
487.5	1.0	2.0	1.0	Go
489.5	0.0	0.5	1.0	NULL
490.0	1.0	2.0	1.0	Go
492.0	0.0	0.25	1.0	NULL
492.25	1.0	2.0	1.0	Go
494.25	0.0	0.25	1.0	NULL
494.5	2.0	2.0	1.0	NoGo
496.5	0.0	0.25	1.0	NULL
496.75	2.0	2.0	1.0	NoGo
498.75	0.0	0.25	1.0	NULL
499.0	1.0	2.0	1.0	Go
501.0	0.0	0.75	1.0	NULL
501.75	2.0	2.0	1.0	NoGo
503.75	0.0	0.0	1.0	NULL
503.75	1.0	2.0	1.0	Go
505.75	0.0	1.0	1.0	NULL
506.75	1.0	2.0	1.0	Go
508.75	0.0	0.25	1.0	NULL
509.0	1.0	2.0	1.0	Go
511.0	0.0	1.0	1.0	NULL
512.0	1.0	2.0	1.0	Go
514.0	0.0	0.25	1.0	NULL
514.25	1.0	2.0	1.0	Go
516.25	0.0	0.25	1.0	NULL
516.5	2.0	2.0	1.0	NoGo
518.5	0.0	0.25	1.0	NULL
518.75	1.0	2.0	1.0	Go
520.75	0.0	0.25	1.0	NULL
521.0	1.0	2.0	1.0	Go
523.0	0.0	0.25	1.0	NULL
523.25	1.0	2.0	1.0	Go
525.25	0.0	0.25	1.0	NULL
525.5	2.0	2.0	1.0	NoGo
527.5	0.0	1.5	1.0	NULL
529.0	1.0	2.0	1.0	Go
531.0	0.0	0.25	1.0	NULL
531.25	1.0	2.0	1.0	Go
533.25	0.0	0.25	1.0	NULL
533.5	1.0	2.0	1.0	Go
535.5	0.0	0.25	1.0	NULL
535.75	1.0	2.0	1.0	Go
537.75	0.0	0.25	1.0	NULL
538.0	1.0	2.0	1.0	Go
540.0	0.0	0.5	1.0	NULL
540.5	2.0	2.0	1.0	NoGo
542.5	0.0	0.5	1.0	NULL
543.0	1.0	2.0	1.0	Go
545.0	0.0	1.0	1.0	NULL
546.0	1.0	2.0	1.0	Go
548.0	0.0	1.0	1.0	NULL
549.0	1.0	2.0	1.0	Go
551.0	0.0	0.25	1.0	NULL
551.25	1.0	2.0	1.0	Go
553.25	0.0	0.25	1.0	NULL
553.5	1.0	2.0	1.0	Go
555.5	0.0	0.25	1.0	NULL
555.75	1.0	2.0	1.0	Go
557.75	0.0	0.25	1.0	NULL
558.0	1.0	2.0	1.0	Go
560.0	0.0	0.25	1.0	NULL
560.25	1.0	2.0	1.0	Go
562.25	0.0	0.25	1.0	NULL
562.5	1.0	2.0	1.0	Go
