276.0	0.0	0.75	1.0	NULL
276.75	1.0	2.0	1.0	congruent
278.75	0.0	0.25	1.0	NULL
279.0	1.0	2.0	1.0	congruent
281.0	0.0	0.25	1.0	NULL
281.25	1.0	2.0	1.0	congruent
283.25	0.0	0.5	1.0	NULL
283.75	2.0	2.0	1.0	incongruent
285.75	0.0	0.5	1.0	NULL
286.25	2.0	2.0	1.0	incongruent
288.25	0.0	0.5	1.0	NULL
288.75	2.0	2.0	1.0	incongruent
290.75	0.0	1.5	1.0	NULL
292.25	1.0	2.0	1.0	congruent
294.25	0.0	0.25	1.0	NULL
294.5	1.0	2.0	1.0	congruent
296.5	0.0	0.25	1.0	NULL
296.75	1.0	2.0	1.0	congruent
298.75	0.0	1.0	1.0	NULL
299.75	1.0	2.0	1.0	congruent
301.75	0.0	0.25	1.0	NULL
302.0	1.0	2.0	1.0	congruent
304.0	0.0	0.25	1.0	NULL
304.25	2.0	2.0	1.0	incongruent
306.25	0.0	0.25	1.0	NULL
306.5	1.0	2.0	1.0	congruent
308.5	0.0	0.25	1.0	NULL
308.75	2.0	2.0	1.0	incongruent
310.75	0.0	0.25	1.0	NULL
311.0	2.0	2.0	1.0	incongruent
313.0	0.0	0.25	1.0	NULL
313.25	2.0	2.0	1.0	incongruent
315.25	0.0	0.25	1.0	NULL
315.5	2.0	2.0	1.0	incongruent
317.5	0.0	0.5	1.0	NULL
318.0	2.0	2.0	1.0	incongruent
320.0	0.0	1.0	1.0	NULL
321.0	2.0	2.0	1.0	incongruent
323.0	0.0	0.5	1.0	NULL
323.5	1.0	2.0	1.0	congruent
325.5	0.0	1.0	1.0	NULL
326.5	1.0	2.0	1.0	congruent
328.5	0.0	0.25	1.0	NULL
328.75	2.0	2.0	1.0	incongruent
330.75	0.0	0.75	1.0	NULL
331.5	1.0	2.0	1.0	congruent
333.5	0.0	0.5	1.0	NULL
334.0	1.0	2.0	1.0	congruent
336.0	0.0	0.75	1.0	NULL
336.75	1.0	2.0	1.0	congruent
338.75	0.0	0.25	1.0	NULL
339.0	2.0	2.0	1.0	incongruent
341.0	0.0	0.5	1.0	NULL
341.5	1.0	2.0	1.0	congruent
343.5	0.0	0.25	1.0	NULL
343.75	2.0	2.0	1.0	incongruent
345.75	0.0	0.75	1.0	NULL
346.5	1.0	2.0	1.0	congruent
348.5	0.0	0.25	1.0	NULL
348.75	1.0	2.0	1.0	congruent
350.75	0.0	0.25	1.0	NULL
351.0	1.0	2.0	1.0	congruent
353.0	0.0	0.25	1.0	NULL
353.25	2.0	2.0	1.0	incongruent
355.25	0.0	0.25	1.0	NULL
355.5	1.0	2.0	1.0	congruent
357.5	0.0	0.0	1.0	NULL
357.5	1.0	2.0	1.0	congruent
359.5	0.0	0.25	1.0	NULL
359.75	2.0	2.0	1.0	incongruent
361.75	0.0	0.75	1.0	NULL
362.5	1.0	2.0	1.0	congruent
364.5	0.0	0.5	1.0	NULL
365.0	2.0	2.0	1.0	incongruent
377.0	0.0	0.25	1.0	NULL
377.25	1.0	2.0	1.0	congruent
379.25	0.0	0.75	1.0	NULL
380.0	1.0	2.0	1.0	congruent
382.0	0.0	0.25	1.0	NULL
382.25	1.0	2.0	1.0	congruent
384.25	0.0	0.25	1.0	NULL
384.5	2.0	2.0	1.0	incongruent
386.5	0.0	0.75	1.0	NULL
387.25	2.0	2.0	1.0	incongruent
389.25	0.0	0.25	1.0	NULL
389.5	2.0	2.0	1.0	incongruent
391.5	0.0	0.25	1.0	NULL
391.75	2.0	2.0	1.0	incongruent
393.75	0.0	0.25	1.0	NULL
394.0	2.0	2.0	1.0	incongruent
396.0	0.0	0.75	1.0	NULL
396.75	2.0	2.0	1.0	incongruent
398.75	0.0	0.25	1.0	NULL
399.0	2.0	2.0	1.0	incongruent
401.0	0.0	0.25	1.0	NULL
401.25	1.0	2.0	1.0	congruent
403.25	0.0	0.25	1.0	NULL
403.5	1.0	2.0	1.0	congruent
405.5	0.0	0.25	1.0	NULL
405.75	2.0	2.0	1.0	incongruent
407.75	0.0	0.25	1.0	NULL
408.0	1.0	2.0	1.0	congruent
410.0	0.0	0.25	1.0	NULL
410.25	2.0	2.0	1.0	incongruent
412.25	0.0	0.5	1.0	NULL
412.75	1.0	2.0	1.0	congruent
414.75	0.0	0.25	1.0	NULL
415.0	2.0	2.0	1.0	incongruent
417.0	0.0	0.5	1.0	NULL
417.5	1.0	2.0	1.0	congruent
419.5	0.0	0.25	1.0	NULL
419.75	2.0	2.0	1.0	incongruent
421.75	0.0	0.25	1.0	NULL
422.0	2.0	2.0	1.0	incongruent
424.0	0.0	0.25	1.0	NULL
424.25	2.0	2.0	1.0	incongruent
426.25	0.0	0.5	1.0	NULL
426.75	2.0	2.0	1.0	incongruent
428.75	0.0	0.25	1.0	NULL
429.0	1.0	2.0	1.0	congruent
431.0	0.0	0.25	1.0	NULL
431.25	1.0	2.0	1.0	congruent
433.25	0.0	0.25	1.0	NULL
433.5	2.0	2.0	1.0	incongruent
435.5	0.0	0.5	1.0	NULL
436.0	2.0	2.0	1.0	incongruent
438.0	0.0	0.25	1.0	NULL
438.25	2.0	2.0	1.0	incongruent
440.25	0.0	0.0	1.0	NULL
440.25	1.0	2.0	1.0	congruent
442.25	0.0	0.25	1.0	NULL
442.5	1.0	2.0	1.0	congruent
444.5	0.0	0.75	1.0	NULL
445.25	2.0	2.0	1.0	incongruent
447.25	0.0	0.25	1.0	NULL
447.5	2.0	2.0	1.0	incongruent
449.5	0.0	0.25	1.0	NULL
449.75	1.0	2.0	1.0	congruent
451.75	0.0	0.75	1.0	NULL
452.5	1.0	2.0	1.0	congruent
454.5	0.0	0.25	1.0	NULL
454.75	1.0	2.0	1.0	congruent
456.75	0.0	0.25	1.0	NULL
457.0	1.0	2.0	1.0	congruent
459.0	0.0	0.25	1.0	NULL
459.25	1.0	2.0	1.0	congruent
461.25	0.0	0.5	1.0	NULL
461.75	2.0	2.0	1.0	incongruent
463.75	0.0	0.5	1.0	NULL
464.25	2.0	2.0	1.0	incongruent
466.25	0.0	0.75	1.0	NULL
467.0	2.0	2.0	1.0	incongruent
469.0	0.0	0.0	1.0	NULL
469.0	1.0	2.0	1.0	congruent
471.0	0.0	0.0	1.0	NULL
471.0	2.0	2.0	1.0	incongruent
473.0	0.0	0.25	1.0	NULL
473.25	2.0	2.0	1.0	incongruent
475.25	0.0	0.25	1.0	NULL
475.5	1.0	2.0	1.0	congruent
477.5	0.0	0.75	1.0	NULL
478.25	1.0	2.0	1.0	congruent
480.25	0.0	0.0	1.0	NULL
480.25	1.0	2.0	1.0	congruent
482.25	0.0	0.0	1.0	NULL
482.25	1.0	2.0	1.0	congruent
484.25	0.0	0.5	1.0	NULL
484.75	1.0	2.0	1.0	congruent
486.75	0.0	0.0	1.0	NULL
486.75	2.0	2.0	1.0	incongruent
