61.0	0.0	0.5	1.0	NULL
61.5	1.0	2.0	1.0	congruent
63.5	0.0	0.75	1.0	NULL
64.25	1.0	2.0	1.0	congruent
66.25	0.0	0.5	1.0	NULL
66.75	1.0	2.0	1.0	congruent
68.75	0.0	0.25	1.0	NULL
69.0	2.0	2.0	1.0	incongruent
71.0	0.0	0.25	1.0	NULL
71.25	2.0	2.0	1.0	incongruent
73.25	0.0	0.25	1.0	NULL
73.5	1.0	2.0	1.0	congruent
75.5	0.0	0.25	1.0	NULL
75.75	1.0	2.0	1.0	congruent
77.75	0.0	0.25	1.0	NULL
78.0	1.0	2.0	1.0	congruent
80.0	0.0	0.75	1.0	NULL
80.75	1.0	2.0	1.0	congruent
82.75	0.0	0.25	1.0	NULL
83.0	2.0	2.0	1.0	incongruent
85.0	0.0	0.0	1.0	NULL
85.0	1.0	2.0	1.0	congruent
97.0	0.0	0.0	1.0	NULL
97.0	2.0	2.0	1.0	incongruent
99.0	0.0	0.25	1.0	NULL
99.25	2.0	2.0	1.0	incongruent
101.25	0.0	0.5	1.0	NULL
101.75	2.0	2.0	1.0	incongruent
103.75	0.0	0.25	1.0	NULL
104.0	2.0	2.0	1.0	incongruent
106.0	0.0	2.25	1.0	NULL
108.25	2.0	2.0	1.0	incongruent
110.25	0.0	0.25	1.0	NULL
110.5	1.0	2.0	1.0	congruent
112.5	0.0	0.0	1.0	NULL
112.5	1.0	2.0	1.0	congruent
114.5	0.0	0.75	1.0	NULL
115.25	1.0	2.0	1.0	congruent
117.25	0.0	0.25	1.0	NULL
117.5	2.0	2.0	1.0	incongruent
119.5	0.0	0.5	1.0	NULL
120.0	2.0	2.0	1.0	incongruent
122.0	0.0	0.5	1.0	NULL
122.5	2.0	2.0	1.0	incongruent
124.5	0.0	0.25	1.0	NULL
124.75	2.0	2.0	1.0	incongruent
126.75	0.0	0.5	1.0	NULL
127.25	2.0	2.0	1.0	incongruent
129.25	0.0	0.25	1.0	NULL
129.5	2.0	2.0	1.0	incongruent
131.5	0.0	0.25	1.0	NULL
131.75	2.0	2.0	1.0	incongruent
133.75	0.0	0.25	1.0	NULL
134.0	1.0	2.0	1.0	congruent
136.0	0.0	0.5	1.0	NULL
136.5	1.0	2.0	1.0	congruent
138.5	0.0	0.5	1.0	NULL
139.0	1.0	2.0	1.0	congruent
141.0	0.0	1.5	1.0	NULL
142.5	2.0	2.0	1.0	incongruent
144.5	0.0	0.25	1.0	NULL
144.75	1.0	2.0	1.0	congruent
146.75	0.0	0.5	1.0	NULL
147.25	2.0	2.0	1.0	incongruent
149.25	0.0	0.0	1.0	NULL
149.25	2.0	2.0	1.0	incongruent
151.25	0.0	0.0	1.0	NULL
151.25	2.0	2.0	1.0	incongruent
153.25	0.0	0.25	1.0	NULL
153.5	1.0	2.0	1.0	congruent
155.5	0.0	0.75	1.0	NULL
156.25	2.0	2.0	1.0	incongruent
158.25	0.0	0.75	1.0	NULL
159.0	2.0	2.0	1.0	incongruent
161.0	0.0	0.75	1.0	NULL
161.75	2.0	2.0	1.0	incongruent
163.75	0.0	0.25	1.0	NULL
164.0	2.0	2.0	1.0	incongruent
166.0	0.0	0.0	1.0	NULL
166.0	1.0	2.0	1.0	congruent
168.0	0.0	0.5	1.0	NULL
168.5	1.0	2.0	1.0	congruent
170.5	0.0	0.25	1.0	NULL
170.75	2.0	2.0	1.0	incongruent
172.75	0.0	0.0	1.0	NULL
172.75	1.0	2.0	1.0	congruent
174.75	0.0	0.25	1.0	NULL
175.0	2.0	2.0	1.0	incongruent
177.0	0.0	0.25	1.0	NULL
177.25	1.0	2.0	1.0	congruent
179.25	0.0	0.25	1.0	NULL
179.5	1.0	2.0	1.0	congruent
181.5	0.0	0.0	1.0	NULL
181.5	2.0	2.0	1.0	incongruent
193.5	0.0	0.75	1.0	NULL
194.25	1.0	2.0	1.0	congruent
196.25	0.0	0.25	1.0	NULL
196.5	2.0	2.0	1.0	incongruent
198.5	0.0	1.25	1.0	NULL
199.75	1.0	2.0	1.0	congruent
201.75	0.0	1.25	1.0	NULL
203.0	1.0	2.0	1.0	congruent
205.0	0.0	0.25	1.0	NULL
205.25	1.0	2.0	1.0	congruent
207.25	0.0	0.5	1.0	NULL
207.75	2.0	2.0	1.0	incongruent
209.75	0.0	0.25	1.0	NULL
210.0	2.0	2.0	1.0	incongruent
212.0	0.0	0.25	1.0	NULL
212.25	1.0	2.0	1.0	congruent
214.25	0.0	0.75	1.0	NULL
215.0	1.0	2.0	1.0	congruent
217.0	0.0	0.25	1.0	NULL
217.25	2.0	2.0	1.0	incongruent
219.25	0.0	0.5	1.0	NULL
219.75	2.0	2.0	1.0	incongruent
221.75	0.0	0.5	1.0	NULL
222.25	2.0	2.0	1.0	incongruent
224.25	0.0	0.0	1.0	NULL
224.25	1.0	2.0	1.0	congruent
226.25	0.0	0.5	1.0	NULL
226.75	1.0	2.0	1.0	congruent
228.75	0.0	0.0	1.0	NULL
228.75	2.0	2.0	1.0	incongruent
230.75	0.0	0.75	1.0	NULL
231.5	2.0	2.0	1.0	incongruent
233.5	0.0	0.25	1.0	NULL
233.75	2.0	2.0	1.0	incongruent
235.75	0.0	0.25	1.0	NULL
236.0	1.0	2.0	1.0	congruent
238.0	0.0	0.25	1.0	NULL
238.25	1.0	2.0	1.0	congruent
240.25	0.0	0.25	1.0	NULL
240.5	2.0	2.0	1.0	incongruent
242.5	0.0	0.25	1.0	NULL
242.75	1.0	2.0	1.0	congruent
244.75	0.0	0.25	1.0	NULL
245.0	1.0	2.0	1.0	congruent
247.0	0.0	0.75	1.0	NULL
247.75	2.0	2.0	1.0	incongruent
249.75	0.0	0.25	1.0	NULL
250.0	1.0	2.0	1.0	congruent
252.0	0.0	0.5	1.0	NULL
252.5	1.0	2.0	1.0	congruent
254.5	0.0	0.25	1.0	NULL
254.75	1.0	2.0	1.0	congruent
256.75	0.0	0.25	1.0	NULL
257.0	2.0	2.0	1.0	incongruent
259.0	0.0	0.75	1.0	NULL
259.75	1.0	2.0	1.0	congruent
261.75	0.0	0.25	1.0	NULL
262.0	2.0	2.0	1.0	incongruent
264.0	0.0	0.25	1.0	NULL
264.25	2.0	2.0	1.0	incongruent
266.25	0.0	0.25	1.0	NULL
266.5	2.0	2.0	1.0	incongruent
268.5	0.0	0.25	1.0	NULL
268.75	1.0	2.0	1.0	congruent
270.75	0.0	0.75	1.0	NULL
271.5	1.0	2.0	1.0	congruent
273.5	0.0	0.5	1.0	NULL
274.0	1.0	2.0	1.0	congruent
276.0	0.0	0.25	1.0	NULL
276.25	1.0	2.0	1.0	congruent
278.25	0.0	0.25	1.0	NULL
278.5	1.0	2.0	1.0	congruent
290.5	0.0	1.0	1.0	NULL
291.5	2.0	2.0	1.0	incongruent
293.5	0.0	0.0	1.0	NULL
293.5	1.0	2.0	1.0	congruent
295.5	0.0	0.25	1.0	NULL
295.75	2.0	2.0	1.0	incongruent
297.75	0.0	0.25	1.0	NULL
298.0	2.0	2.0	1.0	incongruent
300.0	0.0	0.5	1.0	NULL
300.5	2.0	2.0	1.0	incongruent
302.5	0.0	0.25	1.0	NULL
302.75	2.0	2.0	1.0	incongruent
304.75	0.0	0.0	1.0	NULL
304.75	2.0	2.0	1.0	incongruent
306.75	0.0	0.5	1.0	NULL
307.25	1.0	2.0	1.0	congruent
309.25	0.0	0.25	1.0	NULL
309.5	2.0	2.0	1.0	incongruent
311.5	0.0	0.75	1.0	NULL
312.25	2.0	2.0	1.0	incongruent
314.25	0.0	0.25	1.0	NULL
314.5	1.0	2.0	1.0	congruent
316.5	0.0	0.25	1.0	NULL
316.75	2.0	2.0	1.0	incongruent
318.75	0.0	0.75	1.0	NULL
319.5	2.0	2.0	1.0	incongruent
321.5	0.0	0.0	1.0	NULL
321.5	2.0	2.0	1.0	incongruent
323.5	0.0	0.25	1.0	NULL
323.75	2.0	2.0	1.0	incongruent
325.75	0.0	0.75	1.0	NULL
326.5	2.0	2.0	1.0	incongruent
328.5	0.0	0.75	1.0	NULL
329.25	2.0	2.0	1.0	incongruent
331.25	0.0	0.25	1.0	NULL
331.5	1.0	2.0	1.0	congruent
333.5	0.0	1.0	1.0	NULL
334.5	1.0	2.0	1.0	congruent
336.5	0.0	1.25	1.0	NULL
337.75	1.0	2.0	1.0	congruent
339.75	0.0	0.25	1.0	NULL
340.0	1.0	2.0	1.0	congruent
342.0	0.0	0.5	1.0	NULL
342.5	1.0	2.0	1.0	congruent
344.5	0.0	0.25	1.0	NULL
344.75	1.0	2.0	1.0	congruent
346.75	0.0	0.25	1.0	NULL
347.0	2.0	2.0	1.0	incongruent
349.0	0.0	0.75	1.0	NULL
349.75	1.0	2.0	1.0	congruent
351.75	0.0	0.25	1.0	NULL
352.0	2.0	2.0	1.0	incongruent
354.0	0.0	0.25	1.0	NULL
354.25	2.0	2.0	1.0	incongruent
356.25	0.0	0.5	1.0	NULL
356.75	2.0	2.0	1.0	incongruent
358.75	0.0	0.0	1.0	NULL
358.75	1.0	2.0	1.0	congruent
360.75	0.0	0.25	1.0	NULL
361.0	1.0	2.0	1.0	congruent
363.0	0.0	0.75	1.0	NULL
363.75	1.0	2.0	1.0	congruent
365.75	0.0	0.25	1.0	NULL
366.0	2.0	2.0	1.0	incongruent
368.0	0.0	0.0	1.0	NULL
368.0	1.0	2.0	1.0	congruent
370.0	0.0	0.25	1.0	NULL
370.25	2.0	2.0	1.0	incongruent
372.25	0.0	0.25	1.0	NULL
372.5	2.0	2.0	1.0	incongruent
374.5	0.0	0.0	1.0	NULL
374.5	1.0	2.0	1.0	congruent
